-0.27144,-0.81792,0.6605,0.85473,-0.48661,0.91319,0.41881,-0.49929,0.52633,-0.98611,0.072181,0.35816,0.060513,-0.33344
-0.29247,-0.56201,0.61397,0.78797,-0.41434,0.75357,0.13063,-0.65409,0.52391,-0.98,0.21777,0.35522,-0.084192,-0.30549
-0.25881,-0.42363,0.5096,0.53294,-0.33542,0.43187,0.33361,-0.49026,0.5299,-0.99147,0.26065,0.36166,-0.0088293,-0.29784
-0.28211,-0.41862,0.64278,0.72474,-0.46465,0.62321,0.28552,-0.59536,0.66376,-0.98704,0.49724,0.37482,-0.068611,-0.30908
-0.27038,-0.47037,0.50663,0.57366,-0.37425,0.69235,0.42873,-0.52604,0.65018,-0.99609,0.37553,0.34016,0.088214,-0.30766
-0.27261,-0.90704,0.71956,0.91939,-0.60847,0.95405,0.48114,-0.55715,0.65768,-0.98263,0.40524,0.37332,0.1574,-0.32654
-0.24058,-0.17501,0.40777,0.42452,-0.28013,0.38909,-0.10851,-0.70314,0.42775,-0.99267,-0.049542,0.31359,-0.30893,-0.24802
-0.28384,-0.65309,0.65836,0.77994,-0.42362,0.79476,0.34706,-0.5553,0.61224,-0.98741,0.30678,0.33733,0.059003,-0.30648
-0.2601,-0.84018,0.70472,0.90552,-0.56066,0.9415,0.55061,-0.45182,0.65037,-0.98507,0.53016,0.37173,0.17114,-0.33332
-0.27184,-0.83441,0.70956,0.8992,-0.60153,0.93613,0.43942,-0.56229,0.64625,-0.98656,0.4996,0.36835,0.13907,-0.32604
-0.27802,-0.64648,0.68376,0.813,-0.3995,0.80021,0.12923,-0.62801,0.47791,-0.9734,0.025674,0.35323,0.032868,-0.28319
-0.263,-0.68846,0.6891,0.84134,-0.5501,0.86174,0.36644,-0.61825,0.64276,-0.98784,0.40818,0.3725,0.061149,-0.3275
-0.26386,-0.75177,0.64608,0.80923,-0.55575,0.90421,0.53754,-0.52202,0.65209,-0.99324,0.34497,0.38114,0.20783,-0.32447
-0.2441,-0.91089,0.7207,0.91628,-0.67519,0.95571,0.52534,-0.54281,0.68983,-0.98664,0.66519,0.37114,0.1957,-0.33518
-0.27359,-0.77413,0.71273,0.84735,-0.57772,0.84466,0.48467,-0.47661,0.67515,-0.97711,0.64019,0.37237,0.078818,-0.32691
-0.24673,-0.52315,0.64527,0.78122,-0.45434,0.78481,0.24099,-0.62077,0.60856,-0.99092,0.22352,0.35392,-0.01164,-0.32181
-0.27664,-0.89084,0.71173,0.90785,-0.63333,0.94254,0.48375,-0.55294,0.6757,-0.98278,0.59074,0.37719,0.14103,-0.32505
-0.27404,-0.54946,0.60472,0.72974,-0.38433,0.73879,0.13072,-0.60535,0.45304,-0.98618,-0.16114,0.3068,-0.11341,-0.33475
-0.26833,-0.51581,0.61831,0.74792,-0.37335,0.76205,0.10365,-0.60836,0.4442,-0.98928,-0.057386,0.33419,-0.070738,-0.30713
-0.28383,-0.77014,0.68643,0.86082,-0.59845,0.90601,0.32739,-0.59705,0.63781,-0.98878,0.40396,0.36605,0.094588,-0.33486
-0.27761,-0.48593,0.61924,0.75107,-0.42489,0.71844,0.15079,-0.68998,0.57292,-0.98865,0.069101,0.32668,-0.077337,-0.31085
-0.18083,-0.25873,0.35113,0.39186,-0.18083,0.43054,-0.063134,-0.53639,0.074718,-0.99157,-0.31789,0.18638,-0.35916,-0.29299
-0.21152,-0.33266,0.35434,0.42688,-0.29105,0.48198,0.11767,-0.49295,0.27077,-0.99422,-0.0030131,0.26476,-0.10638,-0.24713
-0.17082,-0.26065,0.26532,0.17564,-0.13588,0.22917,0.34152,-0.63407,0.49642,-0.98161,0.3216,0.21615,-0.1894,-0.20887
-0.23792,-0.27071,0.40123,0.34874,-0.21504,0.45498,0.15717,-0.38942,0.44318,-0.98459,0.2062,0.30056,-0.051804,-0.25355
-0.27323,-0.52738,0.59707,0.687,-0.39872,0.73169,0.24743,-0.49755,0.5266,-0.99005,0.077387,0.34127,-0.022644,-0.30961
-0.25982,-0.82793,0.67371,0.87306,-0.53294,0.92253,0.42792,-0.53969,0.62335,-0.98866,0.25594,0.35649,0.13342,-0.32517
-0.26377,-0.86867,0.69786,0.89556,-0.65891,0.94157,0.47807,-0.56871,0.68272,-0.98761,0.63909,0.36981,0.15124,-0.32669
-0.26556,-0.74386,0.65027,0.82636,-0.56824,0.89804,0.50594,-0.51986,0.66413,-0.99378,0.53816,0.35687,0.18446,-0.33954
-0.27302,-0.84209,0.6886,0.88486,-0.61023,0.90595,0.44535,-0.5663,0.67067,-0.98612,0.57349,0.36279,0.13803,-0.32615
-0.27292,-0.78528,0.64446,0.84014,-0.53262,0.89908,0.5289,-0.50541,0.66908,-0.99193,0.55125,0.37365,0.19794,-0.31358
-0.27468,-0.86511,0.65404,0.86129,-0.62014,0.9132,0.54636,-0.48179,0.68525,-0.99214,0.54402,0.37689,0.25573,-0.32129
-0.26156,-0.74516,0.61613,0.8064,-0.42683,0.82457,0.15962,-0.54659,0.4844,-0.98311,0.0965,0.35226,0.087088,-0.30432
-0.26526,-0.66135,0.64616,0.78686,-0.52409,0.84928,0.30213,-0.58617,0.62617,-0.99148,0.3894,0.35902,0.076041,-0.32003
-0.26281,-0.71175,0.67236,0.84309,-0.53493,0.86698,0.28425,-0.59568,0.60791,-0.98797,0.29631,0.35905,0.091161,-0.3217
-0.27303,-0.59674,0.57642,0.71748,-0.44346,0.75696,0.2286,-0.5886,0.56803,-0.99123,0.3065,0.34408,0.036705,-0.29624
-0.23532,-0.54103,0.56889,0.67645,-0.35679,0.66963,0.216,-0.60926,0.60466,-0.99065,0.29187,0.33005,0.082319,-0.26329
-0.17965,-0.058998,0.37782,0.31383,-0.29414,0.31594,-0.12246,-0.72895,0.4687,-0.99497,-0.11139,0.28941,-0.27366,-0.28201
-0.25475,-0.7727,0.67752,0.86621,-0.56636,0.9128,0.44154,-0.55054,0.6601,-0.99032,0.44473,0.36544,0.15336,-0.32777
-0.26874,-0.57987,0.59505,0.73227,-0.4067,0.74185,0.23838,-0.60894,0.6125,-0.99103,0.20839,0.32096,-0.063062,-0.30788
-0.19759,-0.27725,0.47074,0.48969,-0.19814,0.512,0.097388,-0.64086,0.43997,-0.99398,-0.12729,0.29191,-0.22463,-0.2965
-0.2797,-0.71465,0.62454,0.78551,-0.47997,0.83308,0.32687,-0.61697,0.63024,-0.98931,0.2612,0.34121,0.026196,-0.31256
-0.26426,-0.82075,0.66349,0.86052,-0.56972,0.91044,0.45919,-0.45356,0.66464,-0.9842,0.56908,0.36988,0.11418,-0.33101
-0.25373,-0.69867,0.64742,0.80797,-0.51137,0.87461,0.36569,-0.54376,0.61782,-0.9925,0.45503,0.3697,0.1477,-0.31078
-0.30692,-0.88923,0.65077,0.8643,-0.62432,0.95288,0.54934,-0.49337,0.65457,-0.99239,0.53601,0.37463,0.25784,-0.3317
-0.301,-0.77679,0.63546,0.82196,-0.5588,0.89541,0.56966,-0.36564,0.65737,-0.9904,0.60275,0.37348,0.2176,-0.3307
-0.2417,-0.30766,0.44566,0.54403,-0.33604,0.47685,-0.014934,-0.65018,0.33945,-0.98398,0.025293,0.29042,-0.19351,-0.28402
-0.20131,-0.08729,0.28728,0.18813,-0.22796,0.26325,0.034447,-0.61512,0.22025,-0.99533,-0.23398,0.2605,-0.41334,-0.27674
-0.26681,-0.79183,0.67153,0.87034,-0.47376,0.89828,0.45517,-0.5596,0.61354,-0.98408,0.2804,0.34792,0.089571,-0.3202
-0.29124,-0.69746,0.73007,0.89585,-0.58997,0.87198,0.3124,-0.66314,0.67902,-0.98063,0.63174,0.36619,0.027484,-0.32826
-0.21633,-0.32546,0.44146,0.48102,-0.14636,0.53505,-0.0066584,-0.55658,0.17566,-0.9891,-0.25276,0.2427,-0.295,-0.27651
-0.24372,-0.20582,0.41091,0.31847,-0.28708,0.11305,0.00012818,-0.51953,0.40793,-0.98618,0.095674,0.29123,-0.22001,-0.28408
-0.23459,-0.59281,0.53417,0.6677,-0.38539,0.74487,0.28922,-0.49499,0.57385,-0.99397,0.30243,0.33549,0.078814,-0.28794
-0.14666,-0.34163,0.41186,0.36552,-0.13713,0.43793,0.081284,-0.5022,0.43185,-0.98607,0.074987,0.22586,-0.12431,-0.24766
-0.26235,-0.84723,0.69221,0.87624,-0.54145,0.90696,0.36303,-0.55636,0.62622,-0.98326,0.46607,0.35252,0.07693,-0.33048
-0.26536,-0.8583,0.66858,0.87199,-0.48696,0.90371,0.28985,-0.57972,0.57449,-0.97739,0.37259,0.35978,0.068222,-0.3143
-0.24868,-0.60448,0.60617,0.75408,-0.44857,0.79811,0.28166,-0.54262,0.58814,-0.99224,0.27396,0.35225,0.095301,-0.31212
-0.25988,-0.77447,0.67606,0.85855,-0.5762,0.89567,0.34993,-0.557,0.6251,-0.98878,0.38402,0.36065,0.14728,-0.32815
-0.24233,-0.63382,0.59194,0.73159,-0.40454,0.75447,0.40538,-0.48316,0.59494,-0.99106,0.33087,0.36302,0.093422,-0.31202
-0.25006,-0.29552,0.51775,0.59854,-0.39955,0.56017,-0.035447,-0.65847,0.52017,-0.99415,0.060788,0.29869,-0.12848,-0.31816
-0.26166,-0.44362,0.51252,0.60982,-0.34214,0.60862,0.02845,-0.68008,0.52839,-0.99185,0.11207,0.33364,-0.08769,-0.29406
-0.28395,-0.22668,0.45996,0.52356,-0.34082,0.49116,-0.022768,-0.72183,0.55359,-0.99199,0.16979,0.33298,-0.16035,-0.30567
-0.17972,-0.043261,0.26131,0.12864,-0.26909,0.1211,-0.10537,-0.68717,0.33445,-0.99267,0.018803,0.27157,-0.32996,-0.28334
-0.25615,-0.57387,0.58591,0.72754,-0.39852,0.72054,0.071692,-0.62147,0.54194,-0.988,0.22616,0.33259,0.0023191,-0.31104
-0.2817,-0.14645,0.3883,0.35681,-0.21749,0.41818,-0.041862,-0.66798,0.29871,-0.99328,-0.077766,0.29898,-0.28568,-0.25594
-0.27541,-0.73177,0.65653,0.8087,-0.53099,0.8679,0.37133,-0.57367,0.63605,-0.98985,0.47481,0.35267,0.088754,-0.32427
-0.2277,-0.057199,0.26544,0.22366,-0.30282,0.21905,0.082777,-0.70223,0.55453,-0.993,0.26299,0.29697,-0.24535,-0.27991
-0.27219,-0.73015,0.654,0.83344,-0.54904,0.85303,0.2985,-0.59821,0.62228,-0.98889,0.41917,0.35733,0.062068,-0.32295
0.098124,-0.24135,-0.49428,0.52757,0.064165,-0.15465,0.12181,0.31814,-0.43168,0.35305,-0.044727,-0.42634,0.20643,0.16623
0.092356,-0.24412,-0.52645,0.47383,0.037296,-0.1361,0.15556,0.36232,-0.48582,0.34067,-0.0072407,-0.45013,0.2047,0.13721
0.15266,-0.31444,-0.5406,0.44939,0.023711,-0.31607,0.040678,0.24678,-0.56838,0.4229,-0.03286,-0.47405,0.41157,0.24866
0.18648,-0.24034,-0.60071,0.39324,0.041042,-0.3982,0.053072,0.22163,-0.58297,0.35253,-0.027266,-0.47875,0.41354,0.26882
0.10551,-0.34744,-0.58577,0.60566,0.14069,-0.33879,0.37062,0.24375,-0.31787,0.40468,0.068453,-0.48086,0.17785,0.13231
0.13339,-0.32298,-0.54829,0.62519,0.14466,-0.30718,0.30387,0.23292,-0.35853,0.4182,0.068474,-0.45208,0.17325,0.09376
0.1814,-0.32108,-0.64266,0.45582,0.051827,-0.41062,0.18958,0.20701,-0.4857,0.46723,0.061513,-0.45992,0.45232,0.29552
0.052174,-0.32597,-0.67157,0.51094,0.075087,-0.17552,0.45284,0.44198,-0.1971,0.52427,0.17043,-0.39297,0.22696,0.21294
0.098625,-0.36274,-0.67648,0.49665,0.22053,-0.15145,0.5392,0.37042,-0.097799,0.5482,0.1489,-0.50781,0.12932,0.21808
0.16652,-0.25702,-0.55514,0.48043,0.046309,-0.33409,0.1346,0.23627,-0.52111,0.44452,0.090441,-0.52138,0.47924,0.32559
0.070227,-0.25369,-0.5541,0.53268,0.1282,-0.17416,0.27861,0.36329,-0.37267,0.49066,0.18867,-0.46441,0.41158,0.31769
0.079877,-0.18945,-0.4788,0.58179,0.13639,-0.1696,0.31982,0.3203,-0.34438,0.47572,0.13663,-0.36438,0.31125,0.22588
0.057379,-0.12954,-0.39148,0.51337,0.069064,-0.15027,0.16048,0.4277,-0.4025,0.32548,0.030835,-0.35333,0.24398,0.18162
0.13639,-0.25649,-0.44981,0.5591,0.11381,-0.29864,0.19507,0.26127,-0.50614,0.40438,0.013545,-0.43163,0.29151,0.14309
0.30124,-0.11867,-0.55163,0.36468,-0.0215,-0.43385,-0.138,0.1402,-0.68386,0.37403,-0.080848,-0.52446,0.5929,0.3982
0.23406,-0.32113,-0.72708,0.34574,0.041509,-0.46864,0.1046,0.064295,-0.62408,0.55276,0.11172,-0.59125,0.6525,0.46681
0.22313,-0.37173,-0.6811,0.3866,0.074425,-0.41454,0.17782,0.11253,-0.5615,0.57241,0.14261,-0.59161,0.58157,0.42288
0.24313,-0.28798,-0.57262,0.43345,0.052749,-0.36202,0.051638,0.07033,-0.59245,0.46015,0.062271,-0.57321,0.5348,0.3519
0.12657,-0.42118,-0.6964,0.62822,0.13841,-0.41158,0.35097,-0.091647,-0.45263,0.59518,0.18221,-0.62179,0.60081,0.318
0.19109,-0.39721,-0.60907,0.60778,0.13378,-0.40302,0.26908,-0.04713,-0.4638,0.57594,0.14341,-0.55574,0.55223,0.3009
0.2255,-0.23339,-0.45116,0.42123,0.0071769,-0.40487,-0.1669,0.035146,-0.70809,0.3749,-0.078786,-0.42904,0.60499,0.32263
0.32278,-0.19105,-0.66661,0.19276,-0.031334,-0.42372,-0.10119,0.22198,-0.68701,0.46148,-0.0012775,-0.45546,0.75401,0.50545
0.27999,-0.13694,-0.53844,0.28262,-0.036867,-0.40176,-0.17531,0.21564,-0.69248,0.38764,-0.09126,-0.47757,0.65651,0.40652
0.20255,-0.18161,-0.41168,0.45169,0.075708,-0.23398,0.019631,0.33043,-0.53311,0.39182,0.0121,-0.38186,0.47317,0.28878
0.31909,-0.21634,-0.51481,0.35324,-0.0017335,-0.48848,-0.17976,0.025508,-0.71184,0.32782,-0.1138,-0.52051,0.55109,0.37143
0.30319,-0.15647,-0.54893,0.31064,-0.028185,-0.4741,-0.23545,0.067194,-0.71055,0.24234,-0.1795,-0.50785,0.54675,0.354
0.24989,-0.19758,-0.5743,0.35817,0.069096,-0.38225,-0.0015517,0.13359,-0.61369,0.36472,-0.035031,-0.46102,0.41516,0.30515
0.42941,-0.15851,-0.63744,0.14513,-0.15412,-0.53678,-0.37849,0.078198,-0.81578,0.39984,-0.18626,-0.54796,0.79205,0.52248
0.29874,-0.2074,-0.66327,0.25114,-0.047001,-0.44215,-0.11789,0.13257,-0.69475,0.41546,-0.026377,-0.55655,0.72621,0.43061
0.13482,-0.23671,-0.62863,0.42594,0.074161,-0.35027,0.19079,0.22332,-0.52592,0.47026,0.14555,-0.49115,0.5466,0.33241
0.089149,-0.23764,-0.51561,0.46491,0.086735,-0.15504,0.21517,0.28872,-0.48612,0.4628,0.050954,-0.43765,0.2668,0.22144
0.14287,-0.27498,-0.63526,0.4263,0.10767,-0.20069,0.27418,0.32264,-0.43765,0.49122,0.14984,-0.50101,0.37441,0.28772
0.36307,-0.069493,-0.55204,0.25675,-0.052998,-0.41043,-0.27374,0.04623,-0.76493,0.30145,-0.11947,-0.56962,0.66862,0.36855
0.061977,-0.18144,-0.50366,0.51935,0.10339,-0.13239,0.24062,0.36809,-0.33965,0.39697,0.012002,-0.39442,0.16079,0.13954
0.033328,-0.22383,-0.54021,0.46189,0.080721,-0.14475,0.16493,0.38249,-0.43181,0.36583,-0.026968,-0.3209,0.27656,0.15661
0.35949,-0.097964,-0.57402,0.19021,-0.11612,-0.41485,-0.30009,0.17234,-0.76074,0.3463,-0.17418,-0.46105,0.69872,0.44195
0.23293,-0.20124,-0.54631,0.38634,0.0072472,-0.34871,0.018984,0.28086,-0.63123,0.4428,0.021346,-0.46037,0.56237,0.35932
0.20843,-0.25368,-0.56243,0.42108,0.078318,-0.30866,0.1004,0.2429,-0.56307,0.45222,0.078873,-0.53252,0.52911,0.35703
0.22858,-0.28789,-0.45979,0.59023,0.038566,-0.31124,0.15876,0.15431,-0.5045,0.44142,0.065689,-0.44147,0.44782,0.25046
0.097985,-0.20045,-0.56716,0.38284,0.085109,-0.25922,0.12717,0.0013709,-0.4637,0.37373,0.096834,-0.36574,0.36111,0.28385
0.39963,-0.22826,-0.70309,0.26836,-0.28156,-0.573,-0.4983,0.069977,-0.86785,0.40496,-0.34195,-0.61797,0.90954,0.60095
0.38476,-0.23808,-0.73827,0.29043,-0.26339,-0.56836,-0.47239,0.074557,-0.86161,0.43632,-0.31454,-0.62226,0.90682,0.59408
0.063186,-0.31794,-0.52395,0.53939,0.12761,-0.0078768,0.40388,0.37923,-0.16483,0.48035,0.15978,-0.43658,0.18593,0.11556
0.19041,-0.17839,-0.46973,0.46387,0.025674,-0.21864,0.086888,0.2235,-0.50685,0.37128,0.0021147,-0.37111,0.36226,0.27769
0.11424,-0.20665,-0.38192,0.47733,0.07094,-0.11606,0.090604,0.27883,-0.44047,0.28503,-0.06694,-0.26126,0.23071,0.11743
0.40328,-0.089479,-0.57102,0.09354,-0.11776,-0.4686,-0.29307,0.093125,-0.7654,0.30492,-0.19201,-0.49194,0.7903,0.4866
0.39165,-0.076909,-0.52654,0.12697,-0.081602,-0.42888,-0.31604,0.18354,-0.76493,0.34591,-0.21746,-0.43747,0.74337,0.45423
0.49982,0.087977,-0.54786,0.024482,-0.17228,-0.48035,-0.54441,0.058143,-0.84761,0.20458,-0.35644,-0.51906,0.83346,0.48417
0.31779,-0.2093,-0.51353,0.33456,-0.0064745,-0.41466,-0.084069,0.14336,-0.62188,0.42243,0.0023835,-0.51313,0.64898,0.39197
0.076706,-0.18581,-0.52886,0.53671,0.093472,-0.19699,0.23057,0.34957,-0.34967,0.41226,0.13662,-0.36589,0.3064,0.20764
0.11263,-0.23257,-0.59355,0.43168,0.055043,-0.26398,0.1474,0.33941,-0.42652,0.40304,0.14452,-0.34044,0.50038,0.30454
0.15547,-0.22103,-0.56708,0.46614,0.035048,-0.36266,0.086429,0.22491,-0.55863,0.34544,-0.02691,-0.47649,0.33344,0.20696
0.13858,-0.27254,-0.54298,0.50905,0.029174,-0.39441,0.11358,0.2084,-0.53692,0.30877,-0.052465,-0.55223,0.35251,0.22114
0.3346,-0.18452,-0.53111,0.33696,-0.061231,-0.51649,-0.28381,0.015111,-0.76492,0.29643,-0.14062,-0.57495,0.6628,0.40129
0.10548,-0.27697,-0.64604,0.58195,0.11991,-0.23313,0.37924,0.23008,-0.28864,0.37312,0.13581,-0.56672,0.2001,0.10226
0.15047,-0.33468,-0.67197,0.5606,0.092022,-0.34383,0.26109,0.22379,-0.41125,0.41458,0.046183,-0.48969,0.27133,0.21127
0.18298,-0.32593,-0.61973,0.47714,0.055257,-0.34294,0.14493,0.082328,-0.50035,0.39617,0.037161,-0.5661,0.30808,0.20851
0.041689,-0.28645,-0.51514,0.5028,0.11253,-0.17245,0.35512,0.3224,-0.18057,0.38386,0.024101,-0.27362,0.12407,0.06026
0.086058,-0.25411,-0.51435,0.54435,0.12363,-0.21266,0.27394,0.29357,-0.23937,0.38935,0.040218,-0.40937,0.18226,0.081216
0.049917,-0.29724,-0.60872,0.57476,0.16642,-0.16722,0.48114,0.30342,-0.063301,0.435,0.12452,-0.42153,0.10572,0.053317
0.11507,-0.2632,-0.56043,0.42777,0.04457,-0.27398,0.18242,0.34113,-0.45748,0.40147,0.019108,-0.41202,0.32394,0.15363
0.20589,-0.13371,-0.57462,0.34809,-0.03062,-0.3266,-0.046135,0.24441,-0.62255,0.33108,-0.070074,-0.41411,0.48494,0.26626
0.092367,-0.23081,-0.53811,0.43106,0.079707,-0.22504,0.18387,0.35096,-0.43069,0.39574,0.0081335,-0.33067,0.28733,0.13835
0.11959,-0.12244,-0.30104,0.48879,0.079937,-0.14718,0.10097,0.22379,-0.4814,0.34289,0.055503,-0.28176,0.35271,0.22501
0.14495,-0.17884,-0.46,0.40266,0.018377,-0.33613,-0.026664,0.10758,-0.57027,0.3389,-0.043024,-0.25024,0.52181,0.29508
-0.1505,-0.23266,-0.42838,0.40252,0.020249,-0.27045,0.0064477,0.18712,-0.54081,0.39875,0.0034515,-0.32229,0.51964,0.31043
0.12571,-0.37333,-0.53831,0.38547,0.10203,-0.28592,0.17426,0.26971,-0.42301,0.44425,-0.0453,-0.43479,0.19773,0.23105
0.055816,-0.33365,-0.57462,0.47357,0.11784,-0.23615,0.3233,0.27269,-0.35537,0.36952,0.16553,-0.45685,0.33769,0.19538
0.15039,-0.25222,-0.5565,0.34343,0.012292,-0.34765,0.00032983,0.25383,-0.62559,0.4497,-0.026373,-0.38036,0.50938,0.3601
0.27569,-0.26496,-0.67824,0.19806,-0.011407,-0.38954,0.048701,0.24517,-0.58279,0.38186,0.053012,-0.47414,0.59567,0.4567
0.28633,-0.15059,-0.53579,0.3124,-0.0023797,-0.40867,-0.12739,0.094372,-0.65032,0.24598,-0.097581,-0.52767,0.55727,0.33997
0.2951,-0.1926,-0.61932,0.2983,-0.019296,-0.43428,-0.03981,0.14179,-0.65676,0.28111,-0.061787,-0.50097,0.58537,0.40588
0.072975,-0.23938,-0.49059,0.57576,0.065401,-0.056215,0.15815,0.40537,-0.45494,0.41271,-0.016837,-0.33331,0.3143,0.19888
0.12757,-0.23719,-0.47454,0.51826,0.033483,-0.15503,0.086228,0.43418,-0.47973,0.41509,-0.0088403,-0.34674,0.24195,0.23173
0.10144,-0.23447,-0.43741,0.52747,0.065535,-0.10437,0.2165,0.40811,-0.3396,0.40551,0.003064,-0.30641,0.22927,0.16238
0.25491,-0.19191,-0.49368,0.35739,0.003322,-0.37433,-0.19953,0.16731,-0.68902,0.31872,-0.1358,-0.47145,0.47399,0.35257
0.39874,-0.20415,-0.50772,0.27269,-0.10327,-0.51203,-0.37925,0.10708,-0.7799,0.35966,-0.2132,-0.5181,0.65958,0.46299
0.14701,-0.11742,-0.48359,0.38444,-0.0032895,-0.32449,-0.059369,0.077363,-0.50617,0.20526,-0.027555,-0.34192,0.2917,0.1647
0.084818,-0.23038,-0.40705,0.51238,0.091244,-0.10714,0.20908,0.31507,-0.31089,0.34297,0.00045682,-0.20261,0.22653,0.10154
0.065613,-0.19593,-0.42928,0.48781,0.06718,0.028601,0.27877,0.29285,-0.31579,0.25054,0.044371,-0.39506,0.12564,0.054726
0.14018,-0.22432,-0.40586,0.50968,0.05789,-0.13516,0.11496,0.24554,-0.41832,0.3579,-0.0097914,-0.45151,0.28538,0.17626
0.21286,-0.21162,-0.4175,0.39883,0.0071271,-0.30494,-0.08952,0.2518,-0.63864,0.39515,-0.10176,-0.16722,0.54576,0.35417
0.19603,-0.21965,-0.47625,0.45979,0.046181,-0.31682,-0.0136,0.26128,-0.58575,0.40808,-0.026747,-0.36522,0.51788,0.38964
0.13631,-0.22183,-0.47174,0.4668,0.045205,-0.31751,0.047579,0.28831,-0.58286,0.48221,0.0056205,-0.37889,0.4538,0.32233
0.20924,-0.20334,-0.57939,0.34418,0.02094,-0.40428,-0.022644,0.13029,-0.63913,0.28751,-0.049697,-0.50257,0.48194,0.2979
0.4398,-0.18569,-0.52504,0.22533,-0.12411,-0.55652,-0.40812,-0.066945,-0.8204,0.20935,-0.22731,-0.59943,0.74612,0.42326
0.44317,-0.17618,-0.57856,0.23689,-0.080526,-0.53394,-0.34112,-0.065036,-0.801,0.1968,-0.20763,-0.62387,0.75039,0.40691
0.34713,-0.20072,-0.55341,0.31915,-0.054739,-0.47311,-0.24488,0.072734,-0.75298,0.41116,-0.15632,-0.51031,0.62841,0.41218
0.3793,-0.13964,-0.54495,0.24902,-0.098658,-0.47179,-0.38467,0.11655,-0.80184,0.36629,-0.2407,-0.51446,0.7372,0.42442
0.4018,-0.14596,-0.5196,0.20486,-0.10586,-0.46637,-0.38791,0.17245,-0.80766,0.37178,-0.25449,-0.48645,0.72322,0.44837
0.26758,-0.16892,-0.5657,0.27456,-0.0083566,-0.43541,-0.13422,0.07022,-0.63611,0.26787,-0.038959,-0.46248,0.49809,0.31389
0.13969,-0.21899,-0.65055,0.34579,0.082813,-0.40809,0.087899,0.17744,-0.54149,0.41287,0.058036,-0.46297,0.44792,0.33249
0.21491,-0.22129,-0.66451,0.21957,-0.031101,-0.46093,-0.10409,0.11206,-0.64374,0.32365,-0.045507,-0.47481,0.55267,0.34509
0.0037318,-0.33776,-0.5975,0.43951,0.13342,-0.16238,0.1762,0.090139,-0.29051,0.36398,0.15884,-0.43355,0.23445,0.15328
0.11148,-0.23737,-0.65915,0.24904,0.064315,-0.38548,-0.066063,-0.13682,-0.55912,0.24417,0.088982,-0.53841,0.53378,0.36085
0.19249,-0.21951,-0.60879,0.29651,-0.026077,-0.36369,0.039611,0.21837,-0.58377,0.45783,0.023168,-0.49084,0.56363,0.38919
0.10075,-0.20854,-0.4148,0.56113,0.10269,-0.084636,0.21111,0.32399,-0.42157,0.41657,0.084096,-0.36683,0.18637,0.083651
0.16272,-0.12898,-0.34254,0.49418,0.017753,-0.1542,0.010094,0.19,-0.49911,0.34626,-0.013306,-0.36819,0.38363,0.18093
0.071013,-0.22573,-0.43783,0.52767,0.071198,-0.043504,0.20775,0.31286,-0.39467,0.41568,0.041996,-0.39402,0.24288,0.081316
0.13696,-0.25724,-0.50668,0.43202,0.09058,-0.18746,0.11662,0.31517,-0.34184,0.27803,-0.010391,-0.31128,0.2146,0.15015
0.091143,-0.28192,-0.55386,0.47714,0.098175,-0.26363,0.16798,0.26555,-0.3944,0.38905,-0.010808,-0.34289,0.28609,0.18569
0.22902,-0.3144,-0.57354,0.39948,0.054526,-0.39886,0.01517,0.077416,-0.5665,0.36771,-0.014588,-0.50097,0.44479,0.25754
0.37211,-0.20404,-0.51188,0.29989,-0.0045744,-0.52401,-0.25881,0.0065847,-0.75938,0.29398,-0.18799,-0.4738,0.605,0.38343
0.09904,-0.2962,-0.52716,0.55503,0.12033,-0.26899,0.33092,0.33299,-0.27495,0.36908,0.031514,-0.39033,0.14083,0.056949
0.083947,-0.33993,-0.62073,0.50324,0.11816,-0.27913,0.36236,0.24076,-0.27923,0.43866,0.097711,-0.50182,0.26403,0.11778
0.10806,-0.31916,-0.55717,0.49932,0.14545,-0.31339,0.27901,0.21226,-0.40698,0.42848,0.028502,-0.44985,0.32316,0.19454
0.1325,-0.35886,-0.64569,0.48968,0.10251,-0.28501,0.39052,0.24269,-0.31392,0.49448,0.17249,-0.52847,0.3411,0.18092
0.20038,-0.30894,-0.62822,0.37778,0.040174,-0.38512,0.11404,0.15409,-0.59996,0.43237,0.021547,-0.56418,0.53497,0.32308
0.18582,-0.24481,-0.48479,0.52465,0.015485,-0.29381,0.091696,0.28703,-0.55675,0.47262,0.046178,-0.46444,0.48316,0.30372
0.22728,-0.22303,-0.43266,0.50966,0.037238,-0.30439,0.065572,0.25153,-0.56109,0.41397,0.023454,-0.4378,0.46252,0.32964
0.094575,-0.094159,-0.33695,0.55341,0.072981,-0.17281,0.12931,0.3554,-0.35078,0.29051,0.044581,-0.33192,0.28414,0.18278
0.17207,-0.047642,-0.43744,0.37426,0.043693,-0.2898,-0.046047,0.13049,-0.58835,0.28747,-0.010348,-0.31313,0.49453,0.24764
0.16526,-0.18532,-0.42718,0.45805,0.051997,-0.28444,0.084196,0.14558,-0.4522,0.39837,0.064381,-0.2558,0.45405,0.2485
0.39141,-0.081137,-0.46959,0.11884,-0.094682,-0.49609,-0.42846,-0.057591,-0.80903,0.26994,-0.24024,-0.46687,0.69998,0.37883
0.060492,-0.21898,-0.35091,0.53062,0.13053,0.018909,0.35874,0.34269,-0.16234,0.36427,0.076319,-0.3708,0.19585,0.081807
